Date,Open,High,Low,Close,Adj Close,Volume
2013-01-21,277.029999,278.339996,274.149994,277.089996,237.588837,3664365
2013-01-22,277.000000,281.160004,276.079987,278.679993,238.952118,5190575
2013-01-23,280.399994,281.399994,276.089996,279.679993,239.809631,6408855
2013-01-24,280.239990,281.799988,277.309998,279.260010,239.449463,9840850
2013-01-25,278.600006,280.359985,275.980011,277.250000,237.726028,8283305
2013-01-28,276.200012,286.779999,275.170013,282.589996,242.304718,18608065
2013-01-29,283.260010,300.709991,283.200012,295.089996,253.022797,45463865
2013-01-30,295.500000,303.209991,295.359985,300.250000,257.447174,24852050
2013-01-31,298.980011,302.000000,297.989990,301.029999,258.115997,13102855
2013-02-01,300.220001,303.000000,297.320007,301.929993,258.887726,7404405
2013-02-04,301.600006,303.000000,295.000000,295.540009,253.408646,5841720
2013-02-05,294.059998,297.700012,290.619995,291.829987,250.227509,8722175
2013-02-06,293.570007,294.000000,291.230011,292.019989,250.390442,6597650
2013-02-07,291.420013,296.399994,291.200012,292.109985,250.467575,8690950
2013-02-08,291.799988,294.170013,289.109985,290.160004,248.795593,11111940
2013-02-11,290.649994,299.799988,290.649994,298.820007,256.221039,26647505
2013-02-12,299.200012,300.880005,294.399994,296.589996,254.308945,10861285
2013-02-13,297.019989,298.529999,294.589996,295.510010,253.382904,4442120
2013-02-14,296.250000,296.850006,285.000000,286.459991,245.623077,13542895
2013-02-15,286.399994,290.970001,284.019989,289.859985,248.538345,8538210
2013-02-18,289.799988,289.799988,285.000000,286.410004,245.580215,5429680
2013-02-19,287.010010,289.149994,285.000000,287.880005,246.840607,3680465
2013-02-20,289.380005,290.940002,287.109985,287.880005,246.840607,3343455
2013-02-21,284.420013,286.920013,279.799988,280.959991,240.907104,8804450
2013-02-22,281.040009,284.399994,280.820007,282.380005,242.124695,5496945
2013-02-25,281.470001,283.279999,278.540009,280.230011,240.281219,6046380
2013-02-26,280.200012,280.200012,272.100006,273.549988,234.553482,5333690
2013-02-27,273.720001,282.000000,273.720001,280.000000,240.083984,7968095
2013-02-28,282.149994,283.399994,266.790009,268.829987,230.506363,13401880
2013-03-01,269.000000,275.600006,263.769989,272.739990,233.858963,13593630
2013-03-04,271.690002,276.670013,269.410004,273.779999,234.750687,7328045
2013-03-05,275.000000,281.750000,274.940002,280.640015,240.632751,7799155
2013-03-06,282.100006,282.989990,278.000000,280.429993,240.452667,8063055
2013-03-07,278.010010,281.339996,276.700012,280.660004,240.649872,5472035
2013-03-08,282.000000,283.600006,280.480011,281.399994,241.284393,5903450
2013-03-11,282.200012,285.540009,278.350006,280.239990,240.289780,8740050
2013-03-12,279.799988,280.380005,275.600006,276.950012,237.468811,5098545
2013-03-13,275.000000,275.600006,267.209991,269.339996,230.943665,8087885
2013-03-14,268.600006,273.000000,259.799988,270.559998,231.989700,18084215
2013-03-15,269.239990,272.799988,263.399994,267.970001,229.768951,16501410
2013-03-18,262.600006,267.279999,259.799988,265.019989,227.239471,11670100
2013-03-19,265.200012,267.329987,256.279999,264.299988,226.622116,11476595
2013-03-20,262.399994,264.200012,258.190002,259.850006,222.806519,7643165
2013-03-21,260.250000,267.799988,256.399994,262.339996,224.941544,8629120
2013-03-22,262.600006,265.480011,258.500000,260.010010,222.943710,6679940
2013-03-25,263.600006,266.890015,260.010010,261.869995,224.538544,7280340
2013-03-26,260.980011,261.000000,257.420013,258.839996,221.940491,6651170
2013-03-28,259.600006,262.239990,255.410004,260.140015,223.055191,6827560
2013-04-01,260.250000,263.700012,259.200012,262.980011,225.490311,4906715
2013-04-02,263.980011,264.000000,258.619995,260.269989,223.166611,5734520
2013-04-03,260.380005,263.200012,254.240005,255.630005,219.188110,8463625
2013-04-04,253.199997,254.000000,248.020004,248.770004,213.306061,6417705
2013-04-05,248.089996,249.869995,243.440002,245.910004,210.853760,6484050
2013-04-08,245.300003,247.600006,239.600006,240.639999,206.335052,4864420
2013-04-09,242.070007,247.960007,239.759995,240.639999,206.335052,7490495
2013-04-10,242.960007,248.570007,240.000000,247.860001,212.525757,10046765
2013-04-11,249.309998,250.979996,246.199997,250.429993,214.729385,9714180
2013-04-12,248.000000,255.399994,246.899994,252.860001,216.812988,7911225
2013-04-15,251.199997,262.269989,250.800003,258.839996,221.940491,7689700
2013-04-16,257.299988,273.799988,256.549988,272.660004,233.790359,11987860
2013-04-17,274.359985,290.000000,273.230011,275.440002,236.174042,9186545
2013-04-18,273.940002,287.380005,271.000000,285.880005,245.125778,11300880
2013-04-22,287.100006,296.799988,286.839996,288.230011,247.140732,13252895
2013-04-23,289.000000,291.019989,282.630005,288.959991,247.766678,7340650
2013-04-25,294.200012,304.000000,290.600006,300.679993,257.815887,19391755
2013-04-26,298.000000,299.980011,293.420013,297.269989,254.891998,10489965
2013-04-29,297.200012,297.200012,292.049988,295.079987,253.014206,6561785
2013-04-30,297.399994,300.200012,291.600006,298.540009,255.980957,9010945
2013-05-02,297.019989,305.750000,296.790009,303.200012,259.976685,10775590
2013-05-03,302.600006,302.600006,293.399994,294.959991,252.911301,9326475
2013-05-06,293.399994,294.369995,289.000000,291.950012,250.330429,6739100
2013-05-07,292.399994,301.399994,291.820007,300.790009,257.910217,7357170
2013-05-08,301.200012,302.809998,294.149994,297.940002,255.466522,4865505
2013-05-09,297.600006,297.600006,289.519989,290.829987,249.370087,15607600
2013-05-10,290.000000,294.940002,289.200012,293.980011,252.071030,7711835
2013-05-13,293.000000,299.600006,289.220001,290.399994,249.001358,10233900
2013-05-14,291.000000,294.380005,289.019989,293.500000,251.659454,6341930
2013-05-15,293.600006,302.989990,293.600006,301.739990,258.724792,8367595
2013-05-16,300.459991,308.000000,300.290009,306.179993,262.531830,5787370
2013-05-17,306.000000,308.190002,303.000000,307.049988,263.277802,6127865
2013-05-20,307.739990,309.980011,304.910004,305.940002,262.326050,7109685
2013-05-21,305.049988,309.000000,303.000000,304.109985,260.756897,4457135
2013-05-22,305.399994,306.200012,299.619995,302.589996,259.453613,4430345
2013-05-23,297.019989,300.570007,289.480011,291.040009,249.550140,17628985
2013-05-24,293.399994,296.350006,287.109985,292.239990,250.579086,11354170
2013-05-27,292.000000,297.600006,289.000000,295.630005,253.485794,5079820
2013-05-28,295.100006,296.739990,291.609985,293.700012,251.830978,6338635
2013-05-29,293.799988,293.799988,288.700012,291.920013,250.304718,4984010
2013-05-30,289.859985,292.880005,283.630005,286.540009,245.691650,19729175
2013-05-31,285.000000,287.730011,282.200012,286.109985,245.322983,6939990
2013-06-03,284.799988,287.600006,282.000000,286.170013,245.374420,5639100
2013-06-04,286.000000,288.799988,277.399994,279.089996,239.303696,6481315
2013-06-05,278.000000,279.880005,272.420013,276.450012,237.040070,10525180
2013-06-06,275.799988,285.559998,273.649994,283.619995,243.187912,7218255
2013-06-07,282.799988,284.390015,273.820007,275.649994,236.354065,16958990
2013-06-10,277.200012,277.869995,269.640015,271.049988,232.409851,7101745
2013-06-11,269.000000,269.000000,262.570007,264.540009,226.827942,10709250
2013-06-12,262.399994,262.799988,253.309998,254.889999,218.553589,16756695
2013-06-13,254.000000,258.440002,251.479996,254.130005,217.901932,9278645
2013-06-14,256.839996,262.079987,256.359985,259.600006,222.592163,9145290
2013-06-17,260.420013,264.209991,253.809998,263.209991,225.687515,9148855
2013-06-18,262.350006,262.940002,256.799988,257.320007,220.637177,7215030
2013-06-19,257.390015,257.899994,253.399994,257.010010,220.371368,7633795
2013-06-20,252.800003,253.199997,246.399994,247.960007,212.611526,9339930
2013-06-21,245.809998,253.889999,244.789993,251.940002,216.024155,11567800
2013-06-24,249.860001,251.759995,246.869995,248.610001,213.168854,8864770
2013-06-25,250.199997,250.800003,241.580002,246.289993,211.179565,17111600
2013-06-26,247.220001,252.839996,247.220001,249.679993,214.086304,13302520
2013-06-27,252.800003,257.000000,252.740005,255.009995,218.656479,11566105
2013-06-28,258.399994,266.399994,257.500000,265.040009,227.256653,7250955
2013-07-01,264.799988,270.779999,264.010010,269.760010,231.303772,5323995
2013-07-02,268.420013,270.980011,260.929993,261.700012,224.392792,5683025
2013-07-03,258.290009,260.410004,254.220001,255.570007,219.136673,6367035
2013-07-04,256.420013,258.600006,251.820007,252.990005,216.924469,9497150
2013-07-05,254.360001,260.279999,253.800003,257.609985,237.805450,5785940
2013-07-08,255.800003,255.800003,249.199997,250.509995,231.251282,10780235
2013-07-09,253.000000,255.460007,252.000000,252.869995,233.429871,4614270
2013-07-10,253.800003,256.299988,249.970001,251.350006,232.026733,5341890
2013-07-11,256.200012,259.980011,255.449997,257.549988,237.750061,4593290
2013-07-12,259.200012,259.700012,254.199997,258.309998,238.451660,5287195
2013-07-15,258.399994,262.989990,256.489990,261.779999,241.654892,5449990
2013-07-16,254.000000,254.000000,245.210007,246.169998,227.244949,9493130
2013-07-17,247.190002,247.199997,235.529999,238.740005,220.386154,17944220
2013-07-18,241.350006,249.520004,231.619995,247.639999,228.601929,28548405
2013-07-19,250.000000,250.600006,237.000000,238.380005,220.053833,18642230
2013-07-22,238.800003,242.160004,235.690002,240.020004,221.567749,6446280
2013-07-23,243.960007,243.960007,239.410004,240.570007,222.075485,5451370
2013-07-24,234.570007,234.570007,224.000000,225.029999,207.730164,14788645
2013-07-25,222.809998,228.960007,222.399994,225.449997,208.117859,21479325
2013-07-26,228.380005,229.369995,218.869995,221.500000,204.471542,12108980
2013-07-29,220.419998,224.169998,218.490005,219.649994,202.763748,8592030
2013-07-30,220.020004,226.520004,217.399994,218.600006,201.794479,14577145
2013-07-31,217.800003,217.800003,203.110001,206.910004,191.003189,24999165
2013-08-01,208.800003,218.580002,205.020004,217.160004,200.465179,25717725
2013-08-02,218.410004,222.500000,216.000000,220.639999,203.677643,15682345
2013-08-05,222.000000,225.800003,214.729996,224.869995,207.582458,14983120
2013-08-06,221.460007,222.000000,216.050003,217.970001,201.212921,13055665
2013-08-07,217.619995,218.479996,211.160004,213.750000,197.317337,16176110
2013-08-08,214.800003,217.960007,211.419998,217.119995,200.428268,10922345
2013-08-12,218.600006,219.979996,210.229996,214.089996,197.631210,9866865
2013-08-13,213.380005,231.800003,209.820007,228.550003,210.979538,14227315
2013-08-14,229.509995,232.500000,224.300003,229.919998,212.244232,12402745
2013-08-16,222.800003,222.800003,208.000000,209.789993,193.661774,16207615
2013-08-19,208.000000,208.000000,195.610001,197.600006,182.408936,11262170
2013-08-20,190.669998,201.449997,188.600006,196.259995,181.171936,17173380
2013-08-21,207.600006,213.559998,191.740005,195.589996,180.553452,17473350
2013-08-22,193.630005,202.000000,190.000000,193.929993,179.021042,15688855
2013-08-23,195.699997,198.169998,190.649994,196.300003,181.208847,15303680
2013-08-26,198.000000,198.869995,185.869995,186.820007,172.457672,19895135
2013-08-27,183.990005,183.990005,174.199997,175.529999,162.035614,16500450
2013-08-28,170.270004,170.800003,156.800003,167.589996,154.706009,51153445
2013-08-29,172.000000,173.500000,163.199997,170.149994,157.069214,34666870
2013-08-30,169.619995,178.220001,163.729996,166.589996,153.782898,85220080
2013-09-02,169.139999,174.699997,166.929993,172.860001,159.570877,22843345
2013-09-03,173.600006,174.850006,154.270004,156.570007,144.533234,29590015
2013-09-04,156.559998,163.399994,152.679993,160.300003,147.976440,29505260
2013-09-05,176.330002,186.990005,170.729996,185.500000,171.239136,73632590
2013-09-06,186.520004,192.589996,182.110001,190.479996,175.836304,48465115
2013-09-10,196.199997,205.139999,195.399994,199.660004,184.310562,40783530
2013-09-11,196.800003,208.570007,194.039993,205.940002,190.107758,31007555
2013-09-12,207.970001,208.100006,200.820007,203.990005,188.307663,33403740
2013-09-13,200.050003,214.600006,200.050003,211.919998,195.628021,29836370
2013-09-16,217.800003,221.539993,210.389999,217.509995,200.788269,21660575
2013-09-17,214.399994,215.789993,208.639999,210.710007,194.511047,18527690
2013-09-18,212.100006,217.119995,209.539993,215.919998,199.320511,13218535
2013-09-19,230.000000,234.559998,226.649994,228.039993,210.508743,27187920
2013-09-20,232.399994,232.740005,210.419998,220.470001,203.520706,30107545
2013-09-23,214.600006,216.979996,204.529999,206.009995,190.172379,23254975
2013-09-24,204.000000,210.600006,202.619995,205.110001,189.341568,17824475
2013-09-25,205.600006,208.399994,200.240005,206.809998,190.910873,17426325
2013-09-26,207.000000,209.899994,203.889999,206.270004,190.412399,18419130
2013-09-27,207.110001,209.699997,203.429993,206.179993,190.329300,13399860
2013-09-30,203.809998,203.970001,199.029999,201.570007,186.073700,18720980
2013-10-01,203.580002,209.940002,202.589996,208.820007,192.766342,13985425
2013-10-03,210.020004,224.600006,210.020004,220.940002,203.954590,28307155
2013-10-04,218.800003,224.139999,216.020004,218.509995,201.711411,14738720
2013-10-07,217.399994,217.779999,208.800003,214.369995,197.889679,19601900
2013-10-08,223.000000,223.800003,211.600006,213.360001,196.957321,16814600
2013-10-09,211.050003,216.960007,209.210007,215.860001,199.265137,17121925
2013-10-10,215.399994,218.580002,211.199997,213.250000,196.855774,22450835
2013-10-11,217.449997,220.779999,213.199997,219.929993,203.022232,21485650
2013-10-14,219.000000,226.389999,218.440002,221.820007,204.766937,16030130
2013-10-15,223.179993,225.199997,215.250000,216.289993,199.662064,13563985
2013-10-17,216.199997,221.669998,213.440002,219.270004,202.412994,33121345
2013-10-18,220.559998,232.199997,218.070007,231.240005,213.462753,22848835
2013-10-21,232.020004,237.179993,231.830002,235.169998,217.090607,14205925
2013-10-22,232.800003,241.990005,232.000000,240.229996,221.761612,22853540
2013-10-23,240.800003,244.600006,236.639999,242.020004,223.414001,19709625
2013-10-24,242.070007,244.940002,239.600006,241.440002,222.878586,15138355
2013-10-25,240.440002,241.160004,236.160004,238.149994,219.841522,8360810
2013-10-28,240.000000,243.779999,237.419998,238.300003,219.979996,14810540
2013-10-29,237.199997,252.300003,235.270004,250.080002,230.854355,21811705
2013-10-30,251.000000,252.000000,243.279999,244.380005,225.592560,13582310
2013-10-31,244.199997,245.960007,240.600006,244.539993,225.740250,15711585
2013-11-01,244.990005,247.929993,241.070007,243.779999,225.038681,14258565
2013-11-05,241.000000,251.479996,239.199997,245.399994,226.534149,17738400
2013-11-06,244.800003,247.960007,241.009995,242.600006,223.949402,11912900
2013-11-07,243.220001,245.919998,233.199997,234.259995,216.250549,12944240
2013-11-08,232.199997,232.720001,222.509995,223.839996,206.631653,13636750
2013-11-11,221.000000,221.720001,214.559998,215.429993,198.868164,16116270
2013-11-12,216.000000,218.479996,207.600006,209.570007,193.458694,16885065
2013-11-13,206.600006,210.580002,202.110001,206.119995,190.273926,39012215
2013-11-14,211.000000,220.490005,211.000000,219.419998,202.551453,22185795
2013-11-18,223.899994,228.449997,223.270004,227.970001,210.444122,14869295
2013-11-19,229.399994,229.960007,225.619995,227.009995,209.557922,15186525
2013-11-20,224.800003,231.179993,224.000000,226.289993,208.893295,11536220
2013-11-21,223.580002,223.600006,215.740005,217.259995,200.557495,16170540
2013-11-22,220.000000,221.270004,215.479996,216.449997,199.809769,11465075
2013-11-25,218.399994,225.000000,218.020004,223.089996,205.939270,10727185
2013-11-26,223.800003,225.559998,221.850006,223.220001,206.059296,7324655
2013-11-27,222.000000,226.149994,220.699997,224.169998,206.936264,8549025
2013-11-28,227.119995,228.960007,222.699997,224.050003,206.825500,10909630
2013-11-29,224.399994,231.979996,224.380005,231.190002,213.416580,9210385
2013-12-02,231.960007,239.240005,231.600006,238.149994,219.841522,8985375
2013-12-03,237.160004,240.000000,235.210007,238.729996,220.376923,8899090
2013-12-04,237.210007,239.800003,236.240005,238.210007,219.896912,8248745
2013-12-05,246.600006,249.990005,245.570007,248.300003,229.211212,10405365
2013-12-06,247.720001,257.799988,246.449997,255.949997,236.273087,11096255
2013-12-09,268.000000,268.519989,259.429993,260.700012,240.657944,10508465
2013-12-10,260.600006,260.600006,249.910004,252.970001,233.522171,7427500
2013-12-11,250.399994,256.760010,248.029999,254.639999,235.063797,9152360
2013-12-12,253.199997,253.860001,248.839996,249.539993,230.355865,6403500
2013-12-13,246.000000,249.800003,244.009995,247.960007,228.897354,7975630
2013-12-16,246.410004,254.380005,245.940002,252.279999,232.885223,8426820
2013-12-17,254.229996,256.059998,249.669998,251.220001,231.906723,6818380
2013-12-18,250.020004,261.000000,249.600006,256.570007,236.845428,10330635
2013-12-19,259.160004,259.799988,248.600006,251.399994,232.072876,11220600
2013-12-20,250.000000,256.799988,249.949997,255.570007,235.922318,7252380
2013-12-23,256.200012,260.899994,256.200012,258.250000,238.396271,5821480
2013-12-24,259.200012,259.600006,255.699997,256.589996,236.863892,5070345
2013-12-26,257.559998,263.799988,255.830002,259.410004,239.467087,13471165
2013-12-27,262.000000,262.859985,258.059998,258.899994,238.996292,6232180
2013-12-30,260.000000,261.200012,256.609985,257.250000,237.473145,7064845
2013-12-31,258.390015,260.549988,255.279999,259.910004,239.928665,6365405
2014-01-01,260.299988,261.000000,257.640015,258.440002,238.571671,2849425
2014-01-02,258.399994,265.000000,252.669998,254.460007,234.897644,12972060
2014-01-03,251.600006,253.899994,249.119995,252.179993,232.792908,12018740
2014-01-06,251.509995,252.399994,248.320007,251.259995,231.943649,9181445
2014-01-07,251.500000,253.160004,243.100006,246.850006,227.872681,15100310
2014-01-08,248.000000,249.000000,241.429993,242.350006,223.718643,13901845
2014-01-09,241.000000,242.110001,235.240005,236.970001,218.752228,25553735
2014-01-10,238.789993,239.309998,231.779999,232.809998,214.912048,19877740
2014-01-13,233.000000,240.000000,233.000000,236.979996,218.761459,8470360
2014-01-14,237.000000,238.710007,233.850006,235.410004,217.312149,12100565
2014-01-15,237.000000,237.600006,233.279999,235.660004,217.542938,14202760
2014-01-16,237.000000,239.500000,233.740005,235.229996,217.146011,18979890
2014-01-17,235.600006,237.600006,229.000000,230.589996,212.862717,18932820
2014-01-20,228.539993,233.600006,226.460007,232.639999,214.755112,9875240
2014-01-21,232.979996,238.440002,231.699997,237.710007,219.435364,10979910
2014-01-22,237.199997,240.479996,234.619995,237.770004,219.490738,11839660
2014-01-23,236.649994,244.039993,236.270004,243.199997,224.503281,15027160
2014-01-24,240.600006,245.759995,239.000000,240.919998,222.398575,14064340
2014-01-27,235.199997,236.720001,231.000000,232.220001,214.367401,10879550
2014-01-28,231.399994,235.800003,223.059998,224.350006,207.102417,12651355
2014-01-29,226.059998,229.990005,224.240005,228.050003,210.517990,10925525
2014-01-30,224.600006,225.740005,221.000000,221.759995,204.711548,11477500
2014-01-31,222.639999,225.399994,222.070007,224.589996,207.323990,5722790
2014-02-03,222.419998,226.779999,222.139999,224.779999,207.499374,6931690
2014-02-04,221.350006,225.470001,220.199997,224.360001,207.111664,8545405
2014-02-05,225.000000,226.000000,222.300003,224.740005,207.462463,7306550
2014-02-06,225.020004,227.199997,219.710007,220.589996,203.631500,10324800
2014-02-07,224.009995,225.880005,222.139999,225.089996,207.785538,6262595
2014-02-10,226.389999,227.880005,222.410004,223.789993,206.585464,4396885
2014-02-11,224.669998,226.360001,223.279999,224.190002,206.954727,4572215
2014-02-12,226.000000,226.600006,222.869995,223.919998,206.705490,7384095
2014-02-13,224.039993,224.960007,219.300003,220.300003,203.363785,5899360
2014-02-14,221.800003,222.199997,216.520004,220.610001,203.649948,8778435
2014-02-17,222.199997,224.000000,221.000000,223.050003,205.902390,3941195
2014-02-18,223.000000,235.300003,221.710007,233.080002,215.161285,10684885
2014-02-19,232.899994,235.600006,231.600006,233.229996,215.299759,7007375
2014-02-20,230.800003,234.380005,229.289993,231.570007,213.767380,9773920
2014-02-21,232.000000,239.600006,232.000000,238.669998,220.321533,9309810
2014-02-24,237.000000,248.979996,236.589996,247.639999,228.601929,12811810
2014-02-25,248.199997,250.199997,245.029999,247.350006,228.334244,9506545
2014-02-26,246.399994,249.399994,245.639999,247.850006,228.795807,9380195
2014-02-28,248.100006,254.320007,247.619995,253.410004,233.928360,9366255
2014-03-03,252.000000,257.140015,249.520004,251.100006,231.795959,9655975
2014-03-04,251.000000,260.980011,251.000000,258.709991,238.820892,11947275
2014-03-05,260.000000,262.839996,258.809998,261.529999,241.424103,13213960
2014-03-06,261.579987,267.000000,261.399994,265.899994,245.458130,9941880
2014-03-07,266.799988,284.730011,265.859985,281.359985,259.729614,23583950
2014-03-10,278.399994,288.359985,278.399994,285.309998,263.375946,16911865
2014-03-11,285.200012,290.600006,282.010010,283.500000,261.705109,19830435
2014-03-12,283.500000,284.980011,278.410004,279.579987,258.086426,10747045
2014-03-13,281.980011,285.000000,275.010010,276.230011,254.994019,10533955
2014-03-14,274.200012,274.200012,266.200012,270.980011,250.147644,13711595
2014-03-18,273.000000,276.600006,268.579987,269.820007,249.076797,9473510
2014-03-19,271.600006,279.790009,270.269989,277.109985,255.806335,20189155
2014-03-20,272.299988,276.679993,269.149994,271.470001,250.599945,12914880
2014-03-21,267.000000,282.390015,264.420013,278.850006,257.412628,64854420
2014-03-22,null,null,null,null,null,null
2014-03-24,280.380005,285.000000,278.850006,282.140015,260.449646,15594445
2014-03-25,282.279999,284.190002,279.230011,280.179993,258.640320,8412610
2014-03-26,282.309998,287.519989,281.170013,286.019989,264.031372,13856980
2014-03-27,286.000000,293.779999,283.200012,285.989990,264.003662,21452140
2014-03-28,286.959991,293.980011,286.010010,292.390015,269.911652,10456480
2014-03-31,294.200012,295.000000,290.019989,292.100006,269.643951,10543390
2014-04-01,294.000000,295.779999,290.709991,293.700012,271.120972,11106200
2014-04-02,291.600006,294.929993,287.480011,293.429993,270.871674,6919030
2014-04-03,293.779999,293.779999,285.619995,286.970001,264.908356,5572305
2014-04-04,286.000000,290.100006,283.600006,285.630005,263.671387,8209800
2014-04-07,285.579987,287.910004,282.019989,284.410004,262.545135,5393885
2014-04-09,285.700012,298.000000,284.230011,296.790009,273.973419,8360910
2014-04-10,296.890015,303.519989,295.149994,300.739990,277.619720,10369990
2014-04-11,297.000000,301.329987,296.000000,299.149994,276.151947,5411945
2014-04-15,298.799988,299.070007,286.859985,289.040009,266.819183,4690300
2014-04-16,289.399994,292.940002,285.399994,286.390015,264.372955,4174880
2014-04-17,287.399994,294.529999,287.399994,292.929993,270.410126,6318240
2014-04-21,294.000000,302.000000,293.799988,300.760010,277.638184,5660175
2014-04-22,301.200012,302.359985,297.619995,300.019989,276.955048,4972865
2014-04-23,298.399994,306.769989,298.399994,303.959991,280.592163,8169030
2014-04-24,303.959991,303.959991,303.959991,303.959991,280.592163,0
2014-04-25,304.399994,309.600006,300.230011,306.540009,282.973816,12287160
2014-04-28,310.000000,310.959991,305.000000,305.910004,282.392273,8868885
2014-04-29,307.200012,308.989990,301.540009,305.679993,282.179962,5984595
2014-04-30,307.579987,309.700012,299.429993,303.440002,280.112152,6673185
2014-05-02,305.070007,307.739990,303.700012,306.029999,282.503052,4528060
2014-05-05,307.190002,312.980011,304.299988,310.309998,286.453979,7227275
2014-05-06,311.000000,312.649994,305.700012,307.390015,283.758514,5337910
2014-05-07,306.739990,311.200012,303.339996,307.540009,283.896973,6034730
2014-05-08,308.399994,311.880005,306.600006,310.750000,286.860199,6485510
2014-05-09,311.179993,330.000000,309.549988,325.799988,300.753174,11327365
2014-05-12,330.600006,338.350006,327.820007,329.309998,303.993317,9777475
2014-05-13,335.000000,336.399994,328.000000,329.750000,304.399506,9343160
2014-05-14,330.399994,334.000000,326.070007,327.299988,302.137848,6712060
2014-05-15,328.000000,334.980011,327.809998,332.809998,307.224243,7888990
2014-05-16,350.000000,369.809998,336.799988,351.000000,324.015839,19275385
2014-05-19,355.399994,379.880005,355.399994,371.920013,343.327545,11546880
2014-05-20,374.000000,378.559998,368.209991,371.390015,342.838318,6207320
2014-05-21,371.600006,373.440002,362.010010,363.029999,335.121002,5343765
2014-05-22,365.799988,371.600006,361.019989,368.329987,340.013550,4446910
2014-05-23,369.250000,374.690002,368.000000,372.899994,344.232208,5853140
2014-05-26,375.399994,385.760010,369.600006,374.589996,345.792267,8715260
2014-05-27,371.820007,374.459991,366.010010,369.809998,341.379761,4665425
2014-05-28,369.809998,375.000000,365.049988,371.980011,343.382965,5950100
2014-05-29,371.799988,378.679993,370.100006,373.140015,344.453796,10555410
2014-05-30,373.799988,373.799988,364.799988,367.230011,338.998138,3890590
2014-06-02,366.450012,381.399994,364.510010,380.170013,350.943298,5954760
2014-06-03,381.980011,384.980011,377.600006,379.929993,350.721741,6000185
2014-06-04,378.399994,386.600006,376.220001,384.940002,355.346588,4109700
2014-06-05,385.000000,390.000000,383.399994,389.269989,359.343689,5422885
2014-06-06,391.079987,396.700012,389.019989,394.720001,364.374756,4047810
2014-06-09,397.000000,397.920013,392.179993,393.450012,363.202362,3942460
2014-06-10,393.600006,393.869995,385.059998,386.500000,356.786682,4218745
2014-06-11,387.209991,393.700012,385.600006,388.160004,358.319061,4870360
2014-06-12,384.799988,385.600006,378.489990,380.549988,370.377838,4192650
2014-06-13,379.799988,381.579987,362.140015,363.600006,353.880951,6276850
2014-06-16,362.399994,364.399994,350.000000,354.619995,345.140991,6851985
2014-06-17,354.000000,369.600006,352.109985,367.920013,358.085480,7990990
2014-06-18,369.000000,375.179993,364.609985,369.700012,359.817902,9690125
2014-06-19,370.420013,373.399994,365.260010,368.359985,358.513702,5141745
2014-06-20,366.000000,376.739990,365.600006,373.269989,363.292450,5838570
2014-06-23,372.399994,377.989990,371.010010,376.589996,366.523682,5348310
2014-06-24,376.200012,386.000000,376.200012,385.000000,374.708923,5401370
2014-06-25,386.799988,386.799988,381.000000,382.540009,372.314667,4149915
2014-06-26,383.049988,387.799988,381.540009,385.519989,375.214996,5944135
2014-06-27,385.690002,387.339996,380.040009,381.839996,371.633362,4505300
2014-06-30,386.399994,390.000000,382.200012,383.769989,373.511780,4887415
2014-07-01,385.600006,387.079987,383.279999,384.010010,373.745392,4136855
2014-07-02,388.000000,388.299988,384.649994,385.369995,375.069031,3797820
2014-07-03,387.399994,389.540009,382.579987,385.140015,374.845215,4618140
2014-07-04,385.000000,389.600006,383.440002,387.179993,376.830597,4327275
2014-07-07,387.500000,388.429993,383.010010,384.600006,374.319611,3179705
2014-07-08,384.760010,385.399994,370.399994,377.649994,367.555328,4531395
2014-07-09,375.980011,382.380005,372.859985,374.720001,364.703705,5950625
2014-07-10,375.019989,387.720001,365.010010,372.410004,362.455444,8857260
2014-07-11,372.019989,375.040009,361.519989,363.329987,353.618164,5105850
2014-07-14,363.559998,372.170013,361.459991,369.320007,359.448059,3296985
2014-07-15,370.970001,380.690002,370.399994,379.779999,369.628448,3557585
2014-07-16,386.480011,395.000000,381.209991,392.760010,382.261475,6120160
2014-07-17,394.000000,394.200012,389.239990,390.839996,380.392792,3613160
2014-07-18,389.000000,401.970001,386.500000,399.160004,388.490417,6500310
2014-07-21,402.799988,407.600006,400.519989,404.670013,393.853149,5750940
2014-07-22,406.880005,407.130005,400.440002,403.260010,392.480835,5523135
2014-07-23,403.760010,408.609985,396.799988,400.010010,389.317688,8698735
2014-07-24,400.000000,402.179993,396.500000,399.339996,388.665588,4828895
2014-07-25,399.799988,401.799988,394.269989,397.149994,386.534149,4277980
2014-07-28,403.450012,407.350006,393.600006,395.350006,384.782257,5838272
2014-07-30,399.899994,403.700012,392.149994,401.700012,390.962524,3945078
2014-07-31,402.000000,403.350006,390.049988,391.649994,381.181122,5899359
2014-08-01,388.000000,397.000000,384.899994,387.000000,376.655457,4556225
2014-08-04,391.700012,394.250000,387.200012,390.850006,380.402527,3189855
2014-08-05,392.500000,395.500000,386.850006,392.950012,382.446442,4565734
2014-08-06,392.000000,392.049988,382.200012,383.200012,372.957031,3328178
2014-08-07,380.049988,386.549988,380.049988,381.100006,370.913177,3629281
2014-08-08,375.000000,377.299988,369.049988,371.000000,361.083130,4082447
2014-08-11,374.000000,377.899994,372.600006,376.750000,366.679443,2245416
2014-08-12,377.000000,383.149994,374.549988,381.850006,371.643097,2849902
