Date,Open,High,Low,Close,Adj Close,Volume
2008-07-23,200.000000,206.261993,194.419006,200.281006,69.746651,16016456
2008-07-24,202.625000,202.625000,185.630997,195.912994,68.225510,22910080
2008-07-25,190.625000,197.750000,184.393997,193.830994,67.500473,10614584
2008-07-28,194.162994,199.500000,190.750000,192.431000,67.012939,10468480
2008-07-29,191.225006,193.238007,188.488007,192.587006,67.067268,8414120
2008-07-30,195.011993,201.218994,194.250000,200.255997,69.737946,14986328
2008-07-31,201.000000,201.500000,195.044006,197.931000,68.928291,19956728
2008-08-01,195.000000,205.811996,193.125000,204.931000,71.366005,10149664
2008-08-04,204.750000,210.494003,203.000000,207.356003,72.210472,9726304
2008-08-05,207.356003,211.944000,202.261993,209.819000,73.068222,14116240
2008-08-06,212.875000,215.625000,205.962006,212.419006,73.973648,26720328
2008-08-07,212.875000,216.750000,210.250000,215.768997,75.140259,7737432
2008-08-08,208.169006,214.968994,208.169006,209.949997,73.113831,9523408
2008-08-11,211.875000,214.625000,207.074997,208.800003,72.713341,13456128
2008-08-12,206.880997,212.100006,198.199997,200.488007,69.818748,26516792
2008-08-13,199.925003,204.250000,198.399994,203.244003,70.778503,13614136
2008-08-14,205.000000,213.050003,202.375000,211.688004,73.719086,16376056
2008-08-18,212.625000,217.125000,211.893997,213.044006,74.191292,9670840
2008-08-19,213.875000,214.337006,210.419006,211.593994,73.686348,6709328
2008-08-20,210.031006,213.712006,210.031006,212.412994,73.971550,4518864
2008-08-21,212.500000,212.875000,206.587006,207.681000,72.323654,4685448
2008-08-22,207.488007,212.837006,205.774994,212.061996,73.849319,8749992
2008-08-25,217.500000,218.125000,212.625000,213.306000,74.282532,2461128
2008-08-26,215.011993,217.481003,211.250000,212.250000,73.914780,18578752
2008-08-27,212.750000,214.875000,212.061996,213.524994,74.358810,10978448
2008-08-28,214.125000,214.625000,212.000000,212.425003,73.975731,11480800
2008-08-29,213.625000,218.750000,213.625000,218.636993,76.139015,9186688
2008-09-01,218.750000,220.837006,212.738007,215.412994,75.016289,11153904
2008-09-02,218.625000,222.750000,215.169006,221.906006,77.277428,8403728
2008-09-04,220.136993,225.625000,218.949997,223.625000,77.876060,21589384
2008-09-05,222.494003,222.494003,213.311996,214.037994,74.537445,11020920
2008-09-08,219.125000,220.250000,216.919006,218.755997,76.180473,9518400
2008-09-09,218.481003,219.750000,214.649994,218.681000,76.154350,9329816
2008-09-10,217.406006,221.531006,215.149994,219.968994,76.602882,10927472
2008-09-11,218.531006,220.000000,216.544006,218.830994,76.206573,13265864
2008-09-12,219.125000,219.125000,204.656006,205.500000,71.564140,24315128
2008-09-15,205.000000,205.000000,190.250000,197.268997,68.697739,17211760
2008-09-16,191.255997,198.250000,188.750000,195.800003,68.186172,15700792
2008-09-17,197.500000,205.869003,196.250000,197.375000,68.734657,18332656
2008-09-18,188.761993,195.000000,177.656006,190.675003,66.401436,26780192
2008-09-19,196.875000,205.738007,194.500000,203.119003,70.734978,31199944
2008-09-22,205.625000,207.544006,201.000000,203.738007,70.950531,12823792
2008-09-23,200.000000,203.000000,192.011993,192.994003,67.209007,13378256
2008-09-24,193.750000,195.975006,186.250000,190.537994,66.353714,19385704
2008-09-25,191.255997,191.255997,186.380997,188.356003,65.593842,18414264
2008-09-26,187.750000,188.356003,179.505997,180.863007,62.984463,9755960
2008-09-29,180.636993,181.500000,170.750000,174.162994,60.651222,17209792
2008-09-30,171.250000,181.712006,165.000000,174.755997,60.857727,23483064
2008-10-01,178.125000,183.375000,176.875000,181.162994,63.088921,26368016
2008-10-03,179.125000,180.000000,172.500000,173.988007,60.590271,13768264
2008-10-06,170.000000,173.750000,159.375000,164.830994,57.401409,12918216
2008-10-07,167.018997,171.625000,158.268997,162.725006,56.668003,18535736
2008-10-08,162.500000,162.500000,149.031006,156.781006,54.598042,22855192
2008-10-10,150.000000,160.000000,130.000000,153.149994,53.333572,37255704
2008-10-13,156.250000,170.000000,152.500000,164.819000,57.397232,19877088
2008-10-14,173.125000,176.438004,168.750000,174.744003,60.853554,15414536
2008-10-15,172.500000,172.500000,163.625000,166.925003,58.130615,12564520
2008-10-16,162.500000,162.500000,150.399994,157.875000,58.482555,13400072
2008-10-17,159.380997,163.625000,148.781006,150.343994,55.692791,12160624
2008-10-20,155.000000,163.869003,152.625000,161.819000,59.943546,11699384
2008-10-21,165.000000,174.250000,162.875000,168.449997,62.399891,18240528
2008-10-22,165.250000,166.162994,160.319000,162.444000,60.175060,15020952
2008-10-23,159.875000,169.800003,154.455994,160.406006,59.420116,20359160
2008-10-24,156.162994,162.500000,150.000000,155.761993,57.699814,18683728
2008-10-27,153.750000,161.250000,145.000000,156.475006,57.963940,20009112
2008-10-29,165.669006,168.750000,160.000000,163.044006,60.397327,24898056
2008-10-31,166.869003,179.988007,166.869003,173.619003,64.314674,31084944
2008-11-03,175.136993,180.875000,168.811996,172.324997,63.835342,18262272
2008-11-04,168.750000,172.244003,160.625000,166.488007,61.673100,22243704
2008-11-05,168.625000,174.375000,162.886993,165.250000,61.214523,17302080
2008-11-06,161.875000,164.750000,153.755997,155.712006,57.681293,13453256
2008-11-07,154.375000,161.250000,150.268997,157.850006,58.473289,10109256
2008-11-10,160.625000,169.363007,154.625000,167.311996,61.978344,10322104
2008-11-11,167.311996,168.550003,155.787994,157.087006,58.190639,9235216
2008-11-12,151.875000,163.356003,151.875000,157.431000,58.318066,13394360
2008-11-14,160.125000,161.837006,148.500000,151.649994,56.176571,16017160
2008-11-17,151.875000,155.500000,146.406006,154.050003,57.065620,18043056
2008-11-18,152.500000,152.500000,146.250000,147.561996,54.662235,15308640
2008-11-19,147.750000,150.000000,140.794006,146.587006,54.301064,22541064
2008-11-20,144.811996,144.811996,137.636993,140.231003,51.946575,11597904
2008-11-21,140.000000,150.000000,136.250000,148.080994,54.854500,12197704
2008-11-24,141.875000,152.475006,141.875000,149.524994,55.389408,14039264
2008-11-25,148.130997,154.613007,146.949997,147.744003,54.729656,9909928
2008-11-26,147.375000,149.375000,142.768997,148.386993,54.967854,14369440
2008-11-27,null,null,null,null,null,null
2008-11-28,146.268997,156.875000,140.011993,155.481003,57.595730,24031424
2008-12-01,156.250000,162.337006,152.250000,153.899994,57.010067,18738696
2008-12-02,153.000000,153.000000,147.125000,151.044006,55.952095,12814328
2008-12-03,150.500000,152.750000,142.500000,144.569000,53.553516,17869336
2008-12-04,145.000000,149.744003,143.544006,149.050003,55.213448,11324040
2008-12-05,149.000000,149.000000,140.324997,141.811996,52.532223,12210128
2008-12-08,144.399994,148.750000,142.261993,144.718994,53.609085,23661144
2008-12-10,148.113007,150.837006,144.886993,146.718994,54.349964,22436400
2008-12-11,147.106003,147.212006,140.287994,141.863007,52.551125,16501136
2008-12-12,140.000000,140.000000,134.649994,138.106003,51.159393,13078352
2008-12-15,140.000000,142.250000,136.255997,137.787994,51.041595,13738152
2008-12-16,137.875000,141.625000,135.630997,140.600006,52.083263,8900720
2008-12-17,142.455994,147.000000,140.375000,142.694000,52.858959,24437040
2008-12-18,143.125000,148.050003,143.125000,147.130997,54.502594,12669424
2008-12-19,147.636993,150.000000,143.656006,148.912994,55.162689,12520736
2008-12-22,150.000000,150.625000,145.761993,148.350006,54.954140,8749184
2008-12-23,146.975006,148.750000,145.449997,147.005997,54.456264,7100208
2008-12-24,147.500000,152.781006,145.962006,146.750000,54.361443,8551056
2008-12-26,144.630997,148.600006,138.125000,138.656006,51.363132,11889320
2008-12-29,138.755997,139.949997,133.125000,139.218994,51.571690,14264688
2008-12-30,140.250000,141.731003,136.393997,140.988007,52.227001,8457504
2008-12-31,141.875000,142.375000,137.886993,139.431000,51.650227,7221320
2009-01-02,145.625000,145.625000,140.475006,141.511993,52.421089,9012080
2009-01-05,142.500000,148.087006,142.462006,146.600006,54.305882,11241232
2009-01-06,147.500000,148.750000,143.169006,146.069000,54.109180,11563864
2009-01-07,146.393997,149.694000,143.199997,148.444000,54.988972,22538352
2009-01-09,148.261993,158.324997,146.250000,150.425003,55.722797,40182160
2009-01-12,143.955994,151.244003,142.281006,144.962006,53.699116,31269176
2009-01-13,147.494003,155.300003,139.875000,153.518997,56.868916,43956656
2009-01-14,153.188004,164.250000,153.188004,162.949997,60.362495,41551264
2009-01-15,157.500000,157.988007,151.875000,156.462006,57.959118,25359176
2009-01-16,157.250000,159.238007,155.000000,158.425003,58.686275,12717272
2009-01-19,158.375000,159.093994,155.069000,157.755997,58.438461,9543688
2009-01-20,155.000000,157.125000,153.750000,156.468994,57.961712,4974688
2009-01-21,153.875000,156.438004,151.750000,152.981003,56.669632,7770736
2009-01-22,154.375000,154.875000,150.375000,153.863007,56.996353,8776080
2009-01-23,151.250000,153.350006,148.819000,150.580994,55.780590,11625024
2009-01-27,152.375000,157.500000,151.875000,156.511993,57.977623,10507184
2009-01-28,157.875000,162.000000,156.250000,160.837006,59.579773,7187848
2009-01-29,161.250000,164.875000,160.875000,163.768997,60.665890,26001752
2009-01-30,162.625000,164.250000,160.875000,163.330994,60.503639,11631672
2009-02-02,161.500000,162.125000,158.494003,159.955994,59.253410,16870008
2009-02-03,160.750000,162.750000,157.574997,160.311996,59.385292,16125072
2009-02-04,160.625000,163.274994,159.544006,160.205994,59.346020,7574304
2009-02-05,160.750000,161.875000,154.688004,156.981003,58.151367,17537624
2009-02-06,157.363007,162.175003,156.000000,161.113007,59.682011,14020016
2009-02-09,158.500000,165.000000,158.500000,164.011993,60.755894,11513640
2009-02-10,164.311996,165.625000,161.875000,163.550003,60.584770,13367760
2009-02-11,161.250000,163.113007,160.000000,162.738007,60.283981,7057024
2009-02-12,161.875000,161.875000,156.261993,156.819000,58.091366,11242656
2009-02-13,158.744003,159.994003,155.505997,156.455994,57.956882,12791336
2009-02-16,157.494003,157.500000,151.886993,152.681000,56.558506,11885736
2009-02-17,151.000000,152.350006,145.625000,146.744003,54.359222,15025184
2009-02-18,147.311996,148.500000,139.419006,147.350006,54.583706,11096656
2009-02-19,146.875000,151.712006,146.500000,151.106003,55.975060,9882800
2009-02-20,148.750000,149.544006,145.625000,147.143997,54.507401,7635856
2009-02-24,144.375000,149.000000,143.188004,148.194000,54.896351,7708808
2009-02-25,149.000000,153.056000,148.750000,152.181000,56.373276,10625008
2009-02-26,150.500000,155.000000,150.000000,154.500000,57.232327,16571848
2009-02-27,153.462006,154.731003,150.468994,153.906006,57.012283,13326776
2009-03-02,152.250000,153.475006,148.750000,152.380997,56.447369,11820592
2009-03-03,150.750000,152.475006,148.931000,149.699997,55.454224,8818448
2009-03-04,150.125000,152.125000,147.500000,149.899994,55.528316,8641608
2009-03-05,150.625000,153.100006,146.949997,147.744003,54.729656,6939760
2009-03-06,147.750000,154.750000,143.938004,152.419006,56.461456,10278952
2009-03-09,150.636993,152.000000,148.761993,150.255997,55.660191,9863440
2009-03-12,151.511993,156.981003,151.375000,153.475006,56.852627,16502352
2009-03-13,156.175003,162.494003,155.000000,162.130997,60.059113,14660976
2009-03-16,162.875000,162.875000,158.636993,160.975006,59.630898,13499264
2009-03-17,160.500000,160.500000,157.125000,158.188004,58.598488,9897992
2009-03-18,158.125000,162.750000,158.125000,159.755997,59.179329,14668304
2009-03-19,160.625000,163.824997,158.750000,162.149994,60.066158,13425064
2009-03-20,165.425003,165.425003,160.625000,162.024994,60.019844,9503144
2009-03-23,162.524994,167.494003,161.899994,166.412994,61.645317,12242840
2009-03-24,168.125000,170.031006,163.886993,165.093994,61.156708,10746656
2009-03-25,164.031006,168.750000,164.031006,167.369003,61.999470,13099280
2009-03-26,168.125000,174.636993,167.774994,172.393997,63.860901,23946120
2009-03-27,171.875000,173.250000,166.255997,168.113007,62.275070,16699616
2009-03-30,165.000000,166.125000,158.205994,162.662994,60.256199,12393408
2009-03-31,163.750000,167.488007,162.625000,165.488007,61.302662,12775224
2009-04-01,166.393997,172.494003,163.169006,171.718994,63.610855,12438888
2009-04-02,174.500000,179.375000,172.819000,177.425003,65.724564,15717736
2009-04-06,180.406006,183.625000,173.005997,176.755997,65.476746,13856976
2009-04-08,173.755997,179.330994,169.561996,178.143997,65.990898,19805776
2009-04-09,179.375000,179.613007,174.500000,178.375000,66.076477,15061688
2009-04-13,179.375000,183.369003,172.149994,176.162994,65.257072,18836512
2009-04-15,168.500000,172.750000,162.518997,171.324997,63.464897,44636272
2009-04-16,171.500000,175.000000,165.000000,168.149994,62.288780,27307312
2009-04-17,168.750000,177.600006,168.750000,174.662994,64.701416,23499408
2009-04-20,173.130997,176.250000,171.625000,174.181000,64.522881,14932696
2009-04-21,172.375000,173.738007,169.375000,170.306000,63.087418,8013864
2009-04-22,170.250000,173.500000,169.438004,172.636993,63.950909,10622240
2009-04-23,171.393997,182.462006,169.550003,181.306000,67.162224,12194592
2009-04-24,180.136993,182.250000,175.569000,181.074997,67.076660,11411288
2009-04-27,180.988007,181.238007,176.875000,179.488007,66.488777,9638104
2009-04-28,178.750000,183.636993,177.250000,178.843994,66.250206,9435696
2009-04-29,180.000000,189.705994,178.794006,188.656006,69.884933,15414232
2009-04-30,373.250000,373.250000,373.250000,373.250000,138.265152,0
2009-05-04,190.011993,204.488007,190.011993,203.524994,75.392929,20014080
2009-05-05,201.944000,203.125000,193.787994,197.755997,73.255882,18430600
2009-05-06,196.938004,201.125000,193.488007,196.656006,72.848412,14468192
2009-05-07,196.250000,196.744003,191.162994,194.093994,71.899353,14538144
2009-05-08,193.625000,196.375000,187.649994,190.087006,70.415024,12951168
2009-05-11,190.000000,192.337006,186.524994,189.705994,70.273888,6537800
2009-05-12,188.125000,200.625000,187.949997,199.806000,74.015274,14131776
2009-05-13,200.031006,200.031006,195.000000,196.744003,72.881012,7508488
2009-05-14,192.500000,198.500000,191.613007,195.899994,72.568367,8547272
2009-05-15,196.375000,200.875000,195.069000,199.100006,73.753761,8377648
2009-05-18,213.125000,238.863007,210.125000,225.011993,83.352470,139624
2009-05-19,213.906006,224.375000,193.500000,194.869003,72.186440,44417904
2009-05-20,194.750000,201.000000,189.419006,191.363007,70.887680,33408600
2009-05-21,190.125000,194.375000,186.500000,187.800003,69.567841,19423488
2009-05-22,186.250000,191.125000,185.630997,190.287994,70.489471,9119160
2009-05-25,191.250000,191.250000,186.319000,188.880997,69.968292,10456560
2009-05-26,190.511993,195.074997,188.886993,193.455994,71.662994,11653664
2009-05-27,195.250000,199.625000,194.518997,198.518997,73.538536,9898848
2009-05-28,189.694000,203.625000,189.694000,197.375000,73.114746,20866896
2009-05-29,198.593994,201.875000,196.875000,200.636993,74.323112,13918392
2009-06-01,201.919006,210.712006,200.669006,209.561996,77.629257,13187728
2009-06-02,212.481003,213.500000,207.875000,211.080994,78.191963,10426160
2009-06-03,211.031006,213.500000,201.649994,205.188004,76.008957,13714024
2009-06-04,204.350006,206.175003,200.125000,203.738007,80.787094,10945016
2009-06-05,206.500000,214.375000,204.375000,212.363007,84.207108,16594680
2009-06-08,212.250000,219.000000,211.500000,217.761993,86.347931,11278384
2009-06-09,216.250000,225.000000,215.024994,224.350006,88.960220,16875544
2009-06-10,223.750000,229.750000,220.375000,226.100006,89.654175,17733368
2009-06-11,230.550003,230.550003,215.074997,218.869003,86.786903,16257800
2009-06-12,220.125000,221.875000,214.125000,216.056000,85.671478,9467072
2009-06-15,215.613007,221.994003,210.518997,214.386993,85.009674,16612752
2009-06-16,213.500000,216.869003,210.625000,215.580994,85.483116,9519696
2009-06-17,212.250000,217.761993,209.544006,213.931000,84.828865,13470704
2009-06-18,211.500000,220.250000,210.705994,215.718994,85.537849,12714408
2009-06-19,216.000000,223.136993,214.643997,221.300003,87.750847,14974920
2009-06-22,222.524994,223.649994,218.500000,220.800003,87.552589,9418608
2009-06-23,217.656006,221.238007,212.625000,218.419006,86.608482,12632032
2009-06-24,218.794006,221.863007,215.274994,219.694000,87.114021,10190424
2009-06-25,220.561996,224.725006,218.524994,219.886993,87.190559,13230880
2009-06-26,223.125000,230.000000,219.375000,228.386993,90.561012,12946176
2009-06-29,232.488007,258.750000,221.375000,222.869003,88.373001,9795432
